100;3:48.780;;73,3;4:14.380;;;;;;;
108,3;3:48.910;;100;4:14.520;;;;;;;
71,4;3:49.010;;86,7;4:14.650;;;;;;;
100;3:49.130;;100;4:14.790;;;;;;;
107,7;3:49.270;;82,4;4:14.930;;;;;;;
92,9;3:49.400;;85,7;4:15.050;;;;;;;
84,6;3:49.510;;85,7;4:15.170;;;;;;;
84,6;3:49.620;;100;4:15.300;;;;;;;
100;3:49.750;;100;4:15.430;;;;;;;
85,7;3:49.870;;85,7;4:15.550;;;;;;;
100;3:50.000;;100;4:15.690;;;;;;;
80;3:50.120;;93,3;4:15.830;;;;;;;
116,7;3:50.260;;100;4:15.970;;;;;;;
87,5;3:50.400;;93,3;4:16.110;;;;;;;
85,7;3:50.520;;71,4;4:16.210;;;;;;;
100;3:50.650;;115,4;4:16.360;;;;;;;
84,6;3:50.760;;93,8;4:16.510;;;;;;;
92,3;3:50.880;;81,2;4:16.640;;;;;;;
84,6;3:50.990;;78,6;4:16.750;;;;;;;
91,7;3:51.100;;100;4:16.890;;;;;;;
115,4;3:51.250;;92,9;4:17.020;;;;;;;
100;3:51.370;;100;4:17.160;;;;;;;
85,7;3:51.490;;107,1;4:17.310;;;;;;;
107,7;3:51.630;;70,6;4:17.430;;;;;;;
92,9;3:51.760;;107,7;4:17.570;;;;;;;
100;3:51.890;;85,7;4:17.690;;;;;;;
84,6;3:52.000;;92,9;4:17.820;;;;;;;
100;3:52.130;;106,7;4:17.980;;;;;;;
84,6;3:52.240;;75;4:18.100;;;;;;;
92,3;3:52.360;;93,3;4:18.240;;;;;;;
92,3;3:52.480;;100;4:18.380;;;;;;;
91,7;3:52.590;;85,7;4:18.500;;;;;;;
92,9;3:52.720;;107,1;4:18.650;;;;;;;
107,7;3:52.860;;100;4:18.790;;;;;;;
100;3:52.990;;107,1;4:18.940;;;;;;;
100;3:53.120;;87,5;4:19.080;;;;;;;
100;3:53.250;;85,7;4:19.200;;;;;;;
100;3:53.390;;107,1;4:19.350;;;;;;;
78,6;3:53.500;;93,3;4:19.490;;;;;;;
125;3:53.650;;93,3;4:19.630;;;;;;;
85,7;3:53.770;;92,9;4:19.760;;;;;;;
92,3;3:53.890;;85,7;4:19.880;;;;;;;
73,3;3:54.000;;92,9;4:20.010;;;;;;;
115,4;3:54.150;;107,1;4:20.160;;;;;;;
92,9;3:54.280;;93,3;4:20.300;;;;;;;
73,3;3:54.390;;81,2;4:20.430;;;;;;;
92,3;3:54.510;;107,7;4:20.570;;;;;;;
92,3;3:54.630;;93,3;4:20.710;;;;;;;
100;3:54.760;;92,9;4:20.840;;;;;;;
92,9;3:54.890;;93,3;4:20.980;;;;;;;
92,3;3:55.010;;100;4:21.130;;;;;;;
100;3:55.140;;85,7;4:21.250;;;;;;;
107,7;3:55.280;;92,9;4:21.380;;;;;;;
86,7;3:55.410;;93,3;4:21.520;;;;;;;
85,7;3:55.530;;92,9;4:21.650;;;;;;;
107,7;3:55.670;;93,3;4:21.790;;;;;;;
84,6;3:55.780;;93,3;4:21.930;;;;;;;
84,6;3:55.890;;86,7;4:22.060;;;;;;;
100;3:56.020;;86,7;4:22.190;;;;;;;
92,3;3:56.140;;114,3;4:22.350;;;;;;;
92,3;3:56.260;;100;4:22.510;;;;;;;
92,3;3:56.380;;81,2;4:22.640;;;;;;;
100;3:56.510;;75;4:22.760;;;;;;;
71,4;3:56.610;;100;4:22.890;;;;;;;
100;3:56.740;;81,2;4:23.020;;;;;;;
85,7;3:56.860;;92,9;4:23.150;;;;;;;
107,7;3:57.000;;92,9;4:23.280;;;;;;;
92,9;3:57.130;;100;4:23.410;;;;;;;
92,9;3:57.260;;107,1;4:23.560;;;;;;;
92,3;3:57.380;;78,6;4:23.670;;;;;;;
107,7;3:57.520;;100;4:23.810;;;;;;;
92,3;3:57.640;;81,2;4:23.940;;;;;;;
100;3:57.770;;93,3;4:24.080;;;;;;;
92,3;3:57.890;;92,3;4:24.200;;;;;;;
108,3;3:58.020;;107,1;4:24.350;;;;;;;
100;3:58.160;;92,9;4:24.480;;;;;;;
100;3:58.290;;100;4:24.620;;;;;;;
92,3;3:58.410;;86,7;4:24.750;;;;;;;
100;3:58.550;;100;4:24.890;;;;;;;
80;3:58.670;;86,7;4:25.020;;;;;;;
92,3;3:58.790;;107,7;4:25.160;;;;;;;
100;3:58.920;;66,7;4:25.260;;;;;;;
84,6;3:59.030;;50;4:25.330;;;;;;;
91,7;3:59.140;;50;4:25.400;;;;;;;
107,7;3:59.280;;76,9;4:25.500;;;;;;;
100;3:59.410;;61,5;4:25.580;;;;;;;
84,6;3:59.520;;50;4:25.650;;;;;;;
100;3:59.650;;69,2;4:25.740;;;;;;;
92,3;3:59.770;;53,8;4:25.810;;;;;;;
92,3;3:59.890;;53,8;4:25.880;;;;;;;
100;4:00.020;;64,3;4:25.970;;;;;;;
108,3;4:00.150;;53,8;4:26.040;;;;;;;
92,9;4:00.280;;57,1;4:26.120;;;;;;;
84,6;4:00.390;;69,2;4:26.210;;;;;;;
108,3;4:00.520;;53,8;4:26.280;;;;;;;
92,9;4:00.650;;57,1;4:26.360;;;;;;;
92,3;4:00.770;;50;4:26.430;;;;;;;
116,7;4:00.910;;58,3;4:26.500;;;;;;;
85,7;4:01.030;;50;4:26.570;;;;;;;
92,3;4:01.150;;64,3;4:26.660;;;;;;;
115,4;4:01.300;;61,5;4:26.740;;;;;;;
100;4:01.450;;50;4:26.810;;;;;;;
86,7;4:01.580;;57,1;4:26.890;;;;;;;
91,7;4:01.690;;53,8;4:26.960;;;;;;;
92,3;4:01.810;;76,9;4:27.060;;;;;;;
92,3;4:01.930;;50;4:27.130;;;;;;;
92,9;4:02.060;;50;4:27.200;;;;;;;
92,9;4:02.190;;50;4:27.270;;;;;;;
85,7;4:02.310;;57,1;4:27.350;;;;;;;
100;4:02.440;;61,5;4:27.430;;;;;;;
107,7;4:02.580;;64,3;4:27.520;;;;;;;
84,6;4:02.690;;50;4:27.590;;;;;;;
84,6;4:02.800;;61,5;4:27.670;;;;;;;
108,3;4:02.930;;42,9;4:27.730;;;;;;;
92,3;4:03.050;;61,5;4:27.810;;;;;;;
92,3;4:03.170;;53,8;4:27.880;;;;;;;
100;4:03.300;;61,5;4:27.960;;;;;;;
84,6;4:03.410;;46,2;4:28.020;;;;;;;
92,3;4:03.530;;35,7;4:28.070;;;;;;;
92,3;4:03.650;;61,5;4:28.150;;;;;;;
84,6;4:03.760;;61,5;4:28.230;;;;;;;
107,7;4:03.900;;42,9;4:28.290;;;;;;;
92,3;4:04.020;;64,3;4:28.380;;;;;;;
107,7;4:04.160;;46,2;4:28.440;;;;;;;
107,7;4:04.300;;42,9;4:28.500;;;;;;;
84,6;4:04.410;;61,5;4:28.580;;;;;;;
107,7;4:04.550;;57,1;4:28.660;;;;;;;
115,4;4:04.700;;35,7;4:28.710;;;;;;;
85,7;4:04.820;;53,3;4:28.790;;;;;;;
78,6;4:04.930;;38,5;4:28.840;;;;;;;
92,9;4:05.060;;57,1;4:28.920;;;;;;;
69,2;4:05.150;;38,5;4:28.970;;;;;;;
108,3;4:05.280;;57,1;4:29.050;;;;;;;
84,6;4:05.390;;53,8;4:29.120;;;;;;;
100;4:05.520;;53,3;4:29.200;;;;;;;
107,7;4:05.660;;38,5;4:29.250;;;;;;;
84,6;4:05.770;;50;4:29.320;;;;;;;
100;4:05.910;;53,8;4:29.390;;;;;;;
78,6;4:06.020;;50;4:29.460;;;;;;;
107,7;4:06.160;;42,9;4:29.520;;;;;;;
92,3;4:06.280;;53,8;4:29.590;;;;;;;
92,3;4:06.400;;46,2;4:29.650;;;;;;;
100;4:06.530;;46,2;4:29.710;;;;;;;
92,3;4:06.650;;50;4:29.780;;;;;;;
92,3;4:06.770;;38,5;4:29.830;;;;;;;
116,7;4:06.910;;53,8;4:29.900;;;;;;;
85,7;4:07.030;;46,7;4:29.970;;;;;;;
92,9;4:07.160;;42,9;4:30.030;;;;;;;
92,3;4:07.280;;46,2;4:30.090;;;;;;;
100;4:07.420;;38,5;4:30.140;;;;;;;
86,7;4:07.550;;61,5;4:30.220;;;;;;;
92,9;4:07.680;;42,9;4:30.280;;;;;;;
100;4:07.810;;46,2;4:30.340;;;;;;;
85,7;4:07.930;;21,4;4:30.370;;;;;;;
92,3;4:08.050;;46,2;4:30.430;;;;;;;
92,9;4:08.180;;40;4:30.490;;;;;;;
91,7;4:08.290;;46,2;4:30.550;;;;;;;
84,6;4:08.400;;50;4:30.620;;;;;;;
92,3;4:08.520;;35,7;4:30.670;;;;;;;
107,7;4:08.660;;46,2;4:30.730;;;;;;;
86,7;4:08.790;;42,9;4:30.790;;;;;;;
92,3;4:08.910;;46,2;4:30.850;;;;;;;
100;4:09.050;;46,2;4:30.910;;;;;;;
92,9;4:09.180;;46,2;4:30.970;;;;;;;
100;4:09.310;;42,9;4:31.030;;;;;;;
78,6;4:09.420;;28,6;4:31.070;;;;;;;
107,7;4:09.560;;46,2;4:31.130;;;;;;;
92,3;4:09.680;;35,7;4:31.180;;;;;;;
100;4:09.810;;35,7;4:31.230;;;;;;;
92,9;4:09.940;;46,2;4:31.290;;;;;;;
108,3;4:10.070;;28,6;4:31.330;;;;;;;
84,6;4:10.180;;30,8;4:31.370;;;;;;;
108,3;4:10.310;;46,2;4:31.430;;;;;;;
92,9;4:10.440;;35,7;4:31.480;;;;;;;
107,7;4:10.580;;38,5;4:31.530;;;;;;;
85,7;4:10.700;;28,6;4:31.570;;;;;;;
100;4:10.830;;35,7;4:31.620;;;;;;;
85,7;4:10.950;;35,7;4:31.670;;;;;;;
91,7;4:11.060;;30,8;4:31.710;;;;;;;
84,6;4:11.170;;35,7;4:31.760;;;;;;;
84,6;4:11.280;;21,4;4:31.790;;;;;;;
84,6;4:11.390;;38,5;4:31.840;;;;;;;
108,3;4:11.520;;28,6;4:31.880;;;;;;;
100;4:11.650;;42,9;4:31.940;;;;;;;
92,3;4:11.770;;30,8;4:31.980;;;;;;;
78,6;4:11.880;;28,6;4:32.020;;;;;;;
108,3;4:12.010;;28,6;4:32.060;;;;;;;
100;4:12.150;;21,4;4:32.090;;;;;;;
84,6;4:12.260;;7,7;4:32.100;;;;;;;
92,3;4:12.380;;7,7;4:32.110;;;;;;;
84,6;4:12.490;;7,7;4:32.120;;;;;;;
107,7;4:12.630;;7,1;4:32.130;;;;;;;
85,7;4:12.750;;7,1;4:32.140;;;;;;;
83,3;4:12.850;;83,49689498;;;;;;;;
83,3;4:12.950;;;;;;;;;;
100;4:13.080;;;;;;;;;;
84,6;4:13.190;;;;;;;;;;
92,3;4:13.310;;;;;;;;;;
91,7;4:13.420;;;;;;;;;;
76,9;4:13.520;;;;;;;;;;
84,6;4:13.630;;;;;;;;;;
108,3;4:13.760;;;;;;;;;;
100;4:13.890;;;;;;;;;;
86,7;4:14.020;;;;;;;;;;
92,9;4:14.150;;;;;;;;;;
80;4:14.270;;;;;;;;;;
116,7;4:14.410;;;;;;;;;;
73,3;4:14.520;;;;;;;;;;
92,3;4:14.640;;;;;;;;;;
92,3;4:14.760;;;;;;;;;;
84,6;4:14.870;;;;;;;;;;
100;4:15.000;;;;;;;;;;
100;4:15.130;;;;;;;;;;
78,6;4:15.240;;;;;;;;;;
92,9;4:15.370;;;;;;;;;;
92,9;4:15.500;;;;;;;;;;
84,6;4:15.610;;;;;;;;;;
92,9;4:15.740;;;;;;;;;;
84,6;4:15.850;;;;;;;;;;
108,3;4:15.980;;;;;;;;;;
92,9;4:16.110;;;;;;;;;;
92,3;4:16.230;;;;;;;;;;
108,3;4:16.360;;;;;;;;;;
92,3;4:16.480;;;;;;;;;;
76,9;4:16.580;;;;;;;;;;
100;4:16.720;;;;;;;;;;
100;4:16.850;;;;;;;;;;
100;4:16.980;;;;;;;;;;
71,4;4:17.080;;;;;;;;;;
100;4:17.210;;;;;;;;;;
92,3;4:17.330;;;;;;;;;;
92,3;4:17.450;;;;;;;;;;
100;4:17.580;;;;;;;;;;
84,6;4:17.690;;;;;;;;;;
107,7;4:17.830;;;;;;;;;;
100;4:17.950;;;;;;;;;;
92,9;4:18.080;;;;;;;;;;
84,6;4:18.190;;;;;;;;;;
92,3;4:18.310;;;;;;;;;;
92,3;4:18.430;;;;;;;;;;
108,3;4:18.560;;;;;;;;;;
100;4:18.690;;;;;;;;;;
92,9;4:18.820;;;;;;;;;;
85,7;4:18.940;;;;;;;;;;
92,9;4:19.070;;;;;;;;;;
84,6;4:19.180;;;;;;;;;;
92,3;4:19.300;;;;;;;;;;
92,3;4:19.420;;;;;;;;;;
92,3;4:19.540;;;;;;;;;;
100;4:19.670;;;;;;;;;;
85,7;4:19.790;;;;;;;;;;
100;4:19.920;;;;;;;;;;
100;4:20.060;;;;;;;;;;
78,6;4:20.170;;;;;;;;;;
100;4:20.300;;;;;;;;;;
100;4:20.430;;;;;;;;;;
92,3;4:20.550;;;;;;;;;;
92,3;4:20.670;;;;;;;;;;
100;4:20.790;;;;;;;;;;
115,4;4:20.940;;;;;;;;;;
86,7;4:21.070;;;;;;;;;;
92,3;4:21.190;;;;;;;;;;
71,4;4:21.290;;;;;;;;;;
125;4:21.440;;;;;;;;;;
73,3;4:21.550;;;;;;;;;;
92,3;4:21.670;;;;;;;;;;
100;4:21.800;;;;;;;;;;
84,6;4:21.910;;;;;;;;;;
100;4:22.030;;;;;;;;;;
91,7;4:22.140;;;;;;;;;;
108,3;4:22.270;;;;;;;;;;
85,7;4:22.390;;;;;;;;;;
100;4:22.510;;;;;;;;;;
92,3;4:22.630;;;;;;;;;;
92,3;4:22.750;;;;;;;;;;
100;4:22.870;;;;;;;;;;
57,1;4:22.950;;;;;;;;;;
61,5;4:23.030;;;;;;;;;;
66,7;4:23.110;;;;;;;;;;
58,3;4:23.180;;;;;;;;;;
61,5;4:23.260;;;;;;;;;;
69,2;4:23.350;;;;;;;;;;
50;4:23.410;;;;;;;;;;
50;4:23.470;;;;;;;;;;
66,7;4:23.550;;;;;;;;;;
61,5;4:23.630;;;;;;;;;;
58,3;4:23.700;;;;;;;;;;
58,3;4:23.770;;;;;;;;;;
66,7;4:23.850;;;;;;;;;;
53,8;4:23.920;;;;;;;;;;
66,7;4:24.000;;;;;;;;;;
50;4:24.060;;;;;;;;;;
50;4:24.120;;;;;;;;;;
58,3;4:24.190;;;;;;;;;;
46,2;4:24.250;;;;;;;;;;
50;4:24.310;;;;;;;;;;
61,5;4:24.390;;;;;;;;;;
46,2;4:24.450;;;;;;;;;;
66,7;4:24.530;;;;;;;;;;
58,3;4:24.600;;;;;;;;;;
66,7;4:24.680;;;;;;;;;;
46,2;4:24.740;;;;;;;;;;
58,3;4:24.810;;;;;;;;;;
53,8;4:24.880;;;;;;;;;;
58,3;4:24.950;;;;;;;;;;
58,3;4:25.020;;;;;;;;;;
53,8;4:25.090;;;;;;;;;;
46,2;4:25.150;;;;;;;;;;
53,8;4:25.220;;;;;;;;;;
50;4:25.280;;;;;;;;;;
61,5;4:25.360;;;;;;;;;;
50;4:25.420;;;;;;;;;;
53,8;4:25.490;;;;;;;;;;
50;4:25.550;;;;;;;;;;
58,3;4:25.620;;;;;;;;;;
46,2;4:25.680;;;;;;;;;;
58,3;4:25.750;;;;;;;;;;
50;4:25.810;;;;;;;;;;
66,7;4:25.890;;;;;;;;;;
50;4:25.950;;;;;;;;;;
46,2;4:26.010;;;;;;;;;;
53,8;4:26.080;;;;;;;;;;
50;4:26.140;;;;;;;;;;
58,3;4:26.210;;;;;;;;;;
38,5;4:26.260;;;;;;;;;;
58,3;4:26.330;;;;;;;;;;
53,8;4:26.400;;;;;;;;;;
46,2;4:26.460;;;;;;;;;;
46,2;4:26.520;;;;;;;;;;
58,3;4:26.590;;;;;;;;;;
50;4:26.650;;;;;;;;;;
50;4:26.710;;;;;;;;;;
41,7;4:26.760;;;;;;;;;;
53,8;4:26.830;;;;;;;;;;
50;4:26.890;;;;;;;;;;
46,2;4:26.950;;;;;;;;;;
53,8;4:27.020;;;;;;;;;;
50;4:27.080;;;;;;;;;;
38,5;4:27.130;;;;;;;;;;
50;4:27.190;;;;;;;;;;
46,2;4:27.250;;;;;;;;;;
38,5;4:27.300;;;;;;;;;;
58,3;4:27.370;;;;;;;;;;
46,2;4:27.430;;;;;;;;;;
41,7;4:27.480;;;;;;;;;;
46,2;4:27.540;;;;;;;;;;
38,5;4:27.590;;;;;;;;;;
33,3;4:27.630;;;;;;;;;;
38,5;4:27.680;;;;;;;;;;
46,2;4:27.740;;;;;;;;;;
50;4:27.800;;;;;;;;;;
38,5;4:27.850;;;;;;;;;;
41,7;4:27.900;;;;;;;;;;
46,2;4:27.960;;;;;;;;;;
41,7;4:28.010;;;;;;;;;;
46,2;4:28.070;;;;;;;;;;
41,7;4:28.120;;;;;;;;;;
38,5;4:28.170;;;;;;;;;;
30,8;4:28.210;;;;;;;;;;
41,7;4:28.260;;;;;;;;;;
50;4:28.320;;;;;;;;;;
33,3;4:28.360;;;;;;;;;;
38,5;4:28.410;;;;;;;;;;
41,7;4:28.460;;;;;;;;;;
38,5;4:28.510;;;;;;;;;;
38,5;4:28.560;;;;;;;;;;
38,5;4:28.610;;;;;;;;;;
30,8;4:28.650;;;;;;;;;;
33,3;4:28.690;;;;;;;;;;
30,8;4:28.730;;;;;;;;;;
25;4:28.760;;;;;;;;;;
38,5;4:28.810;;;;;;;;;;
33,3;4:28.850;;;;;;;;;;
30,8;4:28.890;;;;;;;;;;
25;4:28.920;;;;;;;;;;
41,7;4:28.970;;;;;;;;;;
23,1;4:29.000;;;;;;;;;;
33,3;4:29.040;;;;;;;;;;
23,1;4:29.070;;;;;;;;;;
25;4:29.100;;;;;;;;;;
38,5;4:29.150;;;;;;;;;;
25;4:29.180;;;;;;;;;;
8,3;4:29.190;;;;;;;;;;
8,3;4:29.200;;;;;;;;;;
8,3;4:29.210;;;;;;;;;;
8,3;4:29.220;;;;;;;;;;
7,7;4:29.230;;;;;;;;;;
82,84911913;;;;;;;;;;;
